date/time,settlement id,type,order id,sku,description,quantity,marketplace,fulfillment,order city,order state,order postal,product sales,shipping credits,gift wrap credits,promotional rebates,sales tax collected,selling fees,fba fees,other transaction fees,other,total
"Jul 7, 2017 11:10:38 AM PDT",6396182691,Order,114-2991295-6770625,E3-O1IU-DTNC,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [BLACK] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Seller,BLUE BELL,PA,19422-1388,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 7, 2017 11:10:40 AM PDT",6396182691,Order,112-1998086-6850639,LTDKSIRIUS-BRW,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BROWN] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,Dunstable,MASSACHUSETTS,1827,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 7, 2017 11:47:55 AM PDT",6396182691,FBA Inventory Fee,,,FBA Inventory Storage Fee,,Amazon.com,,,,,0,0,0,0,0,0,0,0,-3.51,-3.51
"Jul 7, 2017 8:24:24 PM PDT",6396182691,Order,112-0252968-2521006,PI-6U0R-KV33,GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BLACK]- 12 Inches x 24 Inches,1,amazon.com,Amazon,NAPLES,FL,34112-8801,16,0,0,0,1.12,-2.4,-2.99,-0.03,0,11.7
"Jul 7, 2017 10:09:32 PM PDT",6396182691,Order,113-1469999-5125807,TRUFFULATREESET5,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Seller,BRASELTON,GA,30517-4059,38,0,0,0,0,-5.7,0,0,0,32.3
"Jul 7, 2017 10:09:35 PM PDT",6396182691,Order,113-5843128-2855436,CI-U396-O8H0,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Seller,FITCHBURG,MA,01420-3324,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 7, 2017 10:09:35 PM PDT",6396182691,Order,112-2393710-9622654,DMBLDR-YEL,"Dumbledore Harry Potter Inspired Our Choices Show Who We Really Are Quote Vinyl Wall Decal [YELLOW] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Story",1,amazon.com,Seller,Bartlett,Tn,38135,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 7, 2017 10:09:37 PM PDT",6396182691,Order,113-4326319-1251456,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,Mentor,Ohio,44060,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 7, 2017 10:09:38 PM PDT",6396182691,Order,111-3700266-0581052,LOVEPATIENT-BLK,"GMDdecals Love Is Patient, Love Is Kind, Love Never Fails Inspirational Quote Vinyl Wall Decor Decal [GLOSSY BLACK]- 30 inches x 15 inches -Adhesive",1,amazon.com,Seller,LOUISVILLE,KY,40245,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 8, 2017 11:16:00 AM PDT",6396182691,Order,112-4692446-9991433,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,UNION CITY,TN,38261-5722,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 8, 2017 2:11:45 PM PDT",6396182691,Order,113-0307478-4421063,PI-6U0R-KV33,GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BLACK]- 12 Inches x 24 Inches,1,amazon.com,Amazon,LAURINBURG,NC,28352-6301,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 8, 2017 3:41:22 PM PDT",6396182691,Order,113-3051177-2255456,58-P5NK-DFU6,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [BLACK] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,PUYALLUP,WA,98375-6325,28,1.82,0,-1.82,0,-4.2,-2.99,0,0,20.81
"Jul 8, 2017 5:38:08 PM PDT",6396182691,Order,112-3300310-1477062,HAGRID-BLK,"Hagrid Harry Potter Inspired What's Comin Will Come Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Amazon,WARREN,MI,48092-1746,18,0,0,0,0,-2.7,-2.99,0,0,12.31
"Jul 9, 2017 2:18:36 AM PDT",6398082811,Order,112-1731423-3812262,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote Décor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Amazon,INMAN,SC,29349-1675,14,2.91,0,0,0,-2.1,-5.9,0,0,8.91
"Jul 9, 2017 2:33:06 AM PDT",6398082811,Order,114-5732345-7860208,LevioSA-BLK,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [BLACK] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Amazon,MADISON,WI,53717-1082,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 9, 2017 3:31:23 PM PDT",6398082811,Order,111-6128569-4309011,LOVECOFFEE-BRW,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [BROWN]- 12"" x 24"" - Adhesive High Glossy VinylMade In USA (Suggested: Home Welcome Housewar",1,amazon.com,Amazon,HOLMEN,WI,54636-7329,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 9, 2017 5:36:54 PM PDT",6398082811,FBA Inventory Fee,170706OSP,,FBA Removal Order: Return Fee,,Amazon.com,,,,,0,0,0,0,0,0,0,0,-0.5,-0.5
"Jul 9, 2017 7:02:16 PM PDT",6398082811,Order,114-0838653-3792247,WIZOZSET-BLK,Wizard of Oz Quotes Assorted Sayings Vinyl Wall Decal or Stairs Decal Dorothy...,1,amazon.com,Amazon,FOWLER,IL,62338-2159,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 9, 2017 7:19:20 PM PDT",6398082811,Adjustment,,HPMM-REDGLD,FBA Inventory Reimbursement - Lost:Warehouse,1,,,,,,0,0,0,0,0,0,0,0,7.22,7.22
"Jul 9, 2017 7:40:02 PM PDT",6398082811,FBA Inventory Fee,,,FBA Amazon-Partnered Carrier Shipment Fee,,Amazon.com,,,,,0,0,0,0,0,0,0,0,-14.26,-14.26
"Jul 9, 2017 8:59:30 PM PDT",6398082811,Order,114-5999861-1694623,ANYPOSGINNY-WHT,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [WHITE] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Storyboo",1,amazon.com,Amazon,STAFFORD,VA,22554-7896,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 9, 2017 11:41:22 PM PDT",6398082811,Order,113-5677650-8514630,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,GREENVILLE,NC,27834,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 10, 2017 1:44:15 AM PDT",6398082811,Order,113-4100564-5283449,DRSQUOTES-MIX,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [MULTI] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,COLLEGE PARK,GA,30349-3651,20,0,0,0,0,-3,-2.99,0,0,14.01
"Jul 10, 2017 5:02:04 AM PDT",6398082811,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000012935688",,,,,,,0,0,0,0,0,0,0,0,-408.79,-408.79
"Jul 10, 2017 8:19:12 AM PDT",6398082811,Order,114-5030541-8174627,DRWHOSET-BLK,ONEliners Collection by GMDdecals - DW Who Fandom Set [BLACK] - Vinyl Wall Stairs Decals Doctor Dr Tardis Dalek (Black),1,amazon.com,Amazon,WILMINGTON,DE,19804-3629,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 10, 2017 9:11:47 AM PDT",6398082811,Order,113-4502912-2460224,3R-1VEA-73HI,"UNLESS Dr Seuss Inspired Quote Vinyl Wall Decal [BLACK] by GMDdecals Lorax Truffula Trees Design 28"" x 12"" Children Bedroom Cat in the Hat Nursery Dec",1,amazon.com,Amazon,Forney,TX,75126,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 10, 2017 9:16:39 AM PDT",6398082811,Order,114-2944075-1989806,3R-1VEA-73HI,"UNLESS Dr Seuss Inspired Quote Vinyl Wall Decal [BLACK] by GMDdecals Lorax Truffula Trees Design 28"" x 12"" Children Bedroom Cat in the Hat Nursery Dec",1,amazon.com,Amazon,FOREST HILLS,NY,11375,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 10, 2017 11:52:26 AM PDT",6398082811,Order,114-5827269-0693022,LTDKSIRIUS-SIL,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [SILVER] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,CONCORD,NH,03303-1000,16,4.5,0,0,0,-3.08,0,0,0,17.42
"Jul 10, 2017 11:52:27 AM PDT",6398082811,Order,111-4268872-6254656,CI-U396-O8H0,"Alice In Wonderland Story Book Quote Set Vinyl Stair or Wall Decals [BLACK] by GMDdecals 24"" x 2-4"" per quote Cheshire Mad Hatter Storybook Decor",1,amazon.com,Seller,LAKE FOREST,IL,60045-3099,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 10, 2017 11:52:27 AM PDT",6398082811,Order,113-1173913-1728264,TY-G6HM-37AR,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Seller,PHENIX CITY,AL,36867-7329,42,0,0,0,0,-6.3,0,0,0,35.7
"Jul 10, 2017 11:52:27 AM PDT",6398082811,Order,113-0317599-1023453,HPSET-WHT,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [WHITE] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Seller,Gladstone,Missouri,64118,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 10, 2017 11:52:28 AM PDT",6398082811,Order,111-9861113-7099446,LevioSA-SIL,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [SILVER] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Seller,CANTON,MICHIGAN,48188-6238,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 11:52:28 AM PDT",6398082811,Order,113-2554335-3073003,DW-DT48-AJCV,In This House Military Quote Wall Decal [Black] Patriotic Home Décor Welcome ...,1,amazon.com,Seller,CORONA,CA,92883-4685,14,0,0,0,0,-2.1,0,0,0,11.9
"Jul 10, 2017 11:52:29 AM PDT",6398082811,Order,114-0300642-1008207,HPMM-REDGLD,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [RED/GOLD] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook Décor",1,amazon.com,Seller,Cotati,ca,94931,10,0,0,0,0,-1.5,0,0,0,8.5
"Jul 10, 2017 11:52:30 AM PDT",6398082811,Order,111-2263411-6192201,LevioSA-TUR,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [TURQUOISE] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Seller,monroe,wa,98272,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 11:52:30 AM PDT",6398082811,Order,112-3652511-1673826,SHAKEQUOTESET-BLK,"GMDdecals Shakespeare Play Quote Set LARGE Wall or Stairs Vinyl Wall Decor Decals [GLOSSY BLACK]- 24"" x 2-4"" each quote -Adhesive High Glossy Vinyl [3",1,amazon.com,Seller,CEDAR LAKE,IN,46303-8925,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 10, 2017 11:52:31 AM PDT",6398082811,Order,114-5380237-1901001,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,LA MESA,CA,91942-6434,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 11:52:32 AM PDT",6398082811,Order,113-2648239-5913808,DMBLDR-BLK,"GMDdecals Inspirational Wizard Potter Dumbledore Quote Vinyl Wall Decor Decal, ""It's Our Choices That Show Who We Really Are"", Glossy Black",1,amazon.com,Seller,LAWRENCEVILLE,GEORGIA,30045-3469,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 11:52:33 AM PDT",6398082811,Order,111-7688230-5687434,DMBLDR-WHT,"GMDdecals DUMBLDR-WHT Wall Decor Stickers, ""It's Our Choices That Show Who We Really Are""",1,amazon.com,Seller,GERMANTOWN,NY,12526-5300,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 11:52:34 AM PDT",6398082811,Order,111-3640336-2801813,TRUFFULATREESET5,Dr Seuss Truffula Trees Assorted Set Vinyl Wall Decal Children Bedroom Nursery Décor Storybook Gift,1,amazon.com,Seller,MESQUITE,NV,89027,42,4.5,0,0,0,-6.98,0,0,0,39.52
"Jul 10, 2017 12:00:50 PM PDT",6398082811,Order,114-3693528-4628210,96-3YGZ-59C7,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [BLACK/GOLD] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook Décor",1,amazon.com,Seller,PISCATAWAY,NJ,08854-5623,12,0,0,0,0,-1.8,0,0,0,10.2
"Jul 10, 2017 12:14:34 PM PDT",6398082811,Order,111-5273650-3530640,6B-1I40-D1SR,Personalized Good and Perfect Gift From Above Vinyl Wall Decal Name Initial J...,1,amazon.com,Seller,HENDERSON,CO,80640-7711,16.99,4.5,0,0,0,-3.22,0,0,0,18.27
"Jul 10, 2017 12:14:34 PM PDT",6398082811,Order,113-4525443-5307424,MADCAT-CUST,"Cheshire Cat Alice In Wonderland Inspired We're All Mad Here Quote Vinyl Wall Decal [YOU CHOOSE COLOR] by GMDdecals Size 30"" x 12"" Hatter Storybook Dé",1,amazon.com,Seller,IDAHO FALLS,ID,83402-4952,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 12:14:35 PM PDT",6398082811,Order,114-8948716-0292247,NONSENSE-PUR,"Nonsense Quote Alice In Wonderland Inspired Quote Vinyl Wall Decal [PURPLE] by GMDdecals - Size 36"" x 12"" Mad Hatter Cheshire Cat Storybook Décor",1,amazon.com,Seller,REYNOLDSBURG,OH,43068-2720,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 12:14:38 PM PDT",6398082811,Order,114-8066074-3805803,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Seller,ROCHESTER,IN,46975-8628,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 10, 2017 12:14:38 PM PDT",6398082811,Order,113-9034752-1853011,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,Marina,Ca,93933,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:39 PM PDT",6398082811,Order,111-8371812-6077054,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Seller,SEVERN,MD,21144-1090,28,0,0,0,0,-4.2,0,0,0,23.8
"Jul 10, 2017 12:14:40 PM PDT",6398082811,Order,113-7520148-6317040,LOVECOFFEE-TUR,"Love and Coffee Inspried Quote Décor Wall Decal [TURQUOISE]- 12Inches x 24 Inches - Adhesive Glossy Vinyl [3mil] Easy Application, Made In USA with He",1,amazon.com,Seller,PORTLAND,TX,78374-1231,14,7.5,0,0,0,-3.23,0,0,0,18.27
"Jul 10, 2017 12:14:40 PM PDT",6398082811,Order,111-7531923-5551442,LTDKSIRIUS-SIL,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [SILVER] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,Dunn,NC,28334,16,7.5,0,0,0,-3.53,0,0,0,19.97
"Jul 10, 2017 12:14:42 PM PDT",6398082811,Order,114-8514681-3957069,DMBLDR-PUR,"Dumbledore Harry Potter Inspired Our Choices Show Who We Really Are Quote Vinyl Wall Decal [PURPLE] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Story",1,amazon.com,Seller,SAINT HELENS,OR,97051-1367,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 12:14:42 PM PDT",6398082811,Order,114-8514681-3957069,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,SAINT HELENS,OR,97051-1367,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:43 PM PDT",6398082811,Order,114-8803253-0971419,KIDMOVIEQUOTE-BLACK,"Children Movie Quote Disney Inspired Set Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 2-4"" per quote Set of 14 Princess Stitch Toy Story Nemo Lion King",1,amazon.com,Seller,ALBUQUERQUE,NM,87123-2603,28,4.5,0,0,0,-4.88,0,0,0,27.62
"Jul 10, 2017 12:14:43 PM PDT",6398082811,Order,111-6603315-7297854,LevioSA-PUR,"Hermione Harry Potter Inspired LevioSA Spell Hogwarts Quote Vinyl Wall Decal [PURPLE] by GMDdecals 28"" x 12"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Seller,HARVEST,ALABAMA,35749-7917,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 12:14:43 PM PDT",6398082811,Order,113-2257737-8986660,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,HARRISONBURG,VA,22802-5531,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:44 PM PDT",6398082811,Order,112-2409632-7197001,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,Wasilla,AK,99654,18,4.5,0,0,0,-3.38,0,0,0,19.12
"Jul 10, 2017 12:14:44 PM PDT",6398082811,Order,114-7478666-2276220,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,Poway,CA,92064,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:44 PM PDT",6398082811,Order,114-7478666-2276220,DMBLDR-BLK,"GMDdecals Inspirational Wizard Potter Dumbledore Quote Vinyl Wall Decor Decal, ""It's Our Choices That Show Who We Really Are"", Glossy Black",1,amazon.com,Seller,Poway,CA,92064,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:44 PM PDT",6398082811,Order,114-4006523-0439405,LOVECOFFEE-WHT,"GMDdecals Love and Coffee Inspired Quote Décor Wall Decal [WHITE] - 12"" x 24"" - Adhesive High Glossy Vinyl [3mil]Made In USA (Home Welcome Housewarmin",1,amazon.com,Seller,VERMILION,OH,44089-1638,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 12:14:45 PM PDT",6398082811,Order,112-2789948-8945039,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,UNITY,ME,04988-4114,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:45 PM PDT",6398082811,Order,112-3361165-0796244,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,DENVER,CO,80206-2618,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:14:45 PM PDT",6398082811,Order,111-3165040-0859455,UNLESS-ORG,"UNLESS Dr Seuss Inspired Quote Vinyl Wall Decal [ORANGE] by GMDdecals Lorax Truffula Trees Design 28"" x 12"" Children Bedroom Cat in the Hat Nursery De",1,amazon.com,Seller,ALBUQUERQUE,NM,87105-0732,16,0,0,0,0,-2.4,0,0,0,13.6
"Jul 10, 2017 12:17:39 PM PDT",6398082811,Order,114-4711898-3160212,LTDKSIRIUS-BLK,"Sirius Black Harry Potter Inspired We've All Got Light and Dark Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook",1,amazon.com,Seller,CHURCH ROAD,VA,23833-2206,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:17:39 PM PDT",6398082811,Order,114-4711898-3160212,DMBLDR-BLK,"GMDdecals Inspirational Wizard Potter Dumbledore Quote Vinyl Wall Decor Decal, ""It's Our Choices That Show Who We Really Are"", Glossy Black",1,amazon.com,Seller,CHURCH ROAD,VA,23833-2206,18,0,0,0,0,-2.7,0,0,0,15.3
"Jul 10, 2017 12:38:12 PM PDT",6399270821,Order,114-4611828-8796241,ANYPOSGINNY-BLK,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Storyboo",1,amazon.com,Amazon,CHURCH ROAD,VA,23833-2206,16,0,0,0,0,-2.4,-2.41,0,0,11.19
"Jul 10, 2017 1:27:08 PM PDT",6399270821,Order,111-4559486-4281024,ALICEQUOTES-SILPUR,"GMDdecals Alice In Wonderland Story Book Quote Set Vinyl Stair Decals or Wall Quote Decor Decals [GLOSSY PURPLE/SILVER]- 24"" x 2-4"" per quote -Adhesiv",1,amazon.com,Amazon,FARGO,ND,58103-2498,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 10, 2017 4:55:13 PM PDT",6399270821,Order,112-0100450-5265824,3R-1VEA-73HI,"UNLESS Dr Seuss Inspired Quote Vinyl Wall Decal [BLACK] by GMDdecals Lorax Truffula Trees Design 28"" x 12"" Children Bedroom Cat in the Hat Nursery Dec",1,amazon.com,Amazon,PLATTSBURGH,NY,12901-6414,16,0,0,0,0,-2.4,-2.99,0,0,10.61
"Jul 10, 2017 7:20:22 PM PDT",6399270821,Order,114-8315189-2303417,DRSQUOTES-MIX,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [MULTI] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,TALLAHASSEE,FL,32308-5956,20,0,0,0,1.4,-3,-2.99,-0.04,0,15.37
"Jul 10, 2017 9:51:09 PM PDT",6399270821,Refund,113-9665888-8464243,ANYPOSGINNY-WHT,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [WHITE] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Storyboo",1,amazon.com,Amazon,Weston,FL,33327,-16,0,0,0,-1.12,1.92,0,0,0,-15.2
"Jul 11, 2017 1:23:19 AM PDT",6399270821,Order,111-4543410-2164215,HPQUOTESET-BLK,"Hogwarts Set of 12 Quotes Harry Potter Inspired Vinyl Wall or Stairs Decals [BLACK] by GMDdecals Dumbledore Sirius Wizard Decor Size 24"" x 2-4"" per qu",1,amazon.com,Amazon,NEWINGTON,CT,06111-3714,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 11, 2017 2:26:13 AM PDT",6399270821,Order,114-2232009-7013021,HPMM-GRYBLU,"Ministry of Magic Harry Potter Inspired Bathroom Toilet Vinyl Wall Decals [GREY/BLUE] by GMDdecals 10"" x 11"" Hogwarts Spell Wizard Storybook Décor",1,amazon.com,Amazon,DIAMOND BAR,CA,91765-4611,10,0,0,0,0,-1.5,-2.41,0,0,6.09
"Jul 11, 2017 2:31:15 AM PDT",6399270821,Order,112-1016003-4772246,DRWHOSET-BLK,ONEliners Collection by GMDdecals - DW Who Fandom Set [BLACK] - Vinyl Wall Stairs Decals Doctor Dr Tardis Dalek (Black),1,amazon.com,Amazon,ODENTON,MD,21113-3888,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 11, 2017 6:53:51 AM PDT",6399270821,Order,112-5617338-4511435,ANYPOSGINNY-BLK,"Ginny Harry Potter Inspired Anything is Possible Snitch Quidditch Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 12"" Hogwarts Spell Wizard Storyboo",1,amazon.com,Amazon,hopkinton,ma,1748,16,0,0,0,0,-2.4,-2.41,0,0,11.19
"Jul 11, 2017 2:10:36 PM PDT",6399270821,Order,114-2180284-4968223,DRWHOSET-BLK,ONEliners Collection by GMDdecals - DW Who Fandom Set [BLACK] - Vinyl Wall Stairs Decals Doctor Dr Tardis Dalek (Black),1,amazon.com,Amazon,woburn,ma,1801,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 11, 2017 2:34:17 PM PDT",6399270821,Order,112-9925340-0349811,DRSQUOTES-WHT,"Dr Seuss Inspired Quote Assorted Set Vinyl Stair or Wall Decal [WHITE] by GMDdecals 24"" wide by 2-4"" tall per quote Lorax Cat in the Hat Storybook Dec",1,amazon.com,Amazon,SUNBURY,OH,43074-9351,28,0,0,0,0,-4.2,-2.99,0,0,20.81
"Jul 11, 2017 4:03:28 PM PDT",6399270821,Transfer,,,"To your account ending in: 894, Federal ACH Trace ID: 091000018883824",,,,,,,0,0,0,0,0,0,0,0,-768.75,-768.75
"Jul 11, 2017 4:09:51 PM PDT",6399270821,Order,114-5188355-7342609,HAGRID-BLK,"Hagrid Harry Potter Inspired What's Comin Will Come Quote Vinyl Wall Decal [BLACK] by GMDdecals 24"" x 15"" Hogwarts Spell Wizard Storybook Decor",1,amazon.com,Amazon,THOMASVILLE,NC,27360-2802,18,0,0,0,0,-2.7,-2.99,0,0,12.31
